Instance,Seed,Method,Iter,Time,Obj,Gap
tai80b,1,PGD,2160,2.862056016921997,1124853632.0,37.442932118734284
tai80b,1,PGD,2180,2.8919589519500732,1124795648.0,37.43584720497372
tai80b,1,PGD,2200,2.918574094772339,1124853632.0,37.442932118734284
tai80b,1,PGD,2220,2.944979667663574,1124853632.0,37.442932118734284
tai80b,1,PGD,2240,2.971378803253174,1124795648.0,37.43584720497372
tai80b,1,PGD,2260,2.9977502822875977,1124795648.0,37.43584720497372
tai80b,1,PGD,2280,3.024049997329712,1124795648.0,37.43584720497372
tai80b,1,PGD,2300,3.0503456592559814,1124795648.0,37.43584720497372
tai80b,1,PGD,2320,3.076700448989868,1124853632.0,37.442932118734284
tai80b,1,PGD,2340,3.1029720306396484,1124795648.0,37.43584720497372
tai80b,1,PGD,2360,3.1292829513549805,1124853632.0,37.442932118734284
tai80b,1,PGD,2380,3.1556344032287598,1124853632.0,37.442932118734284
tai80b,1,PGD,2400,3.181919574737549,1124853632.0,37.442932118734284
tai80b,1,PGD,2420,3.2081916332244873,1124795648.0,37.43584720497372
tai80b,1,PGD,2440,3.234553337097168,1124853632.0,37.442932118734284
tai80b,1,PGD,2460,3.260830879211426,1124795648.0,37.43584720497372
tai80b,1,PGD,2480,3.2870731353759766,1124853632.0,37.442932118734284
tai80b,1,PGD,2500,3.313396692276001,1124853632.0,37.442932118734284
tai80b,1,SK,1,0.027105093002319336,1168902016.0,42.82508929885347
tai80b,1,SK,20,0.3207240104675293,1095718144.0,33.88294281389449
tai80b,1,SK,40,0.6274645328521729,1048531072.0,28.117277531517708
tai80b,1,SK,60,0.9341516494750977,967937216.0,18.26972442391922
tai80b,1,SK,80,1.2423219680786133,926639488.0,13.223662727812298
tai80b,1,SK,100,1.5509259700775146,918577536.0,12.238593835328611
tai80b,1,SK,120,1.8573925495147705,897513856.0,9.664877701911937
tai80b,1,SK,140,2.1642038822174072,891389184.0,8.91652000096484
tai80b,1,SK,160,2.4706544876098633,878634112.0,7.358011013490132
tai80b,1,SK,180,2.7773287296295166,873305216.0,6.706887106912573
tai80b,1,SK,200,3.0839920043945312,867576448.0,6.006903883363737
tai80b,1,SK,220,3.390211582183838,868201664.0,6.083297396086597
tai80b,1,SK,240,3.696747064590454,890597888.0,8.819833606113225
tai80b,1,SK,260,4.003219842910767,874197120.0,6.815866530938141
tai80b,1,SK,280,4.309440851211548,873799296.0,6.767257453746485
tai80b,1,SK,300,4.616994857788086,872896640.0,6.656964270877899
tai80b,1,SK,320,4.924213886260986,860337152.0,5.122353182357133
tai80b,1,SK,340,5.232012033462524,859260928.0,4.9908521781655475
tai80b,1,SK,360,5.538206100463867,861966656.0,5.321458027012341
tai80b,1,SK,380,5.844719409942627,869188352.0,6.203858229912814
tai80b,1,SK,400,6.150776147842407,869149824.0,6.1991505940586675
tai80b,1,SK,420,6.457113981246948,874711808.0,6.878754915554502
tai80b,1,SK,440,6.763316869735718,874627968.0,6.86851072457621
tai80b,1,SK,460,7.069553852081299,874627968.0,6.86851072457621
tai80b,1,SK,480,7.376610994338989,874571904.0,6.861660410609045
tai80b,1,SK,500,7.682967901229858,874577152.0,6.862301650044328
tai80b,1,SK,520,7.989224672317505,874605568.0,6.865773726986589
tai80b,1,SK,540,8.295580625534058,874709376.0,6.878457755816202
tai80b,1,SK,560,8.601826190948486,876161280.0,7.055862119582276
tai80b,1,SK,580,8.908472776412964,875955712.0,7.030744301702676
tai80b,1,SK,600,9.214563369750977,875955712.0,7.030744301702676
tai80b,1,SK,620,9.520740032196045,885947904.0,8.251664186480502
tai80b,1,SK,640,9.827366352081299,896017664.0,9.482061902911527
tai80b,1,SK,660,10.133418321609497,915328768.0,11.841635344916309
tai80b,1,SK,680,10.439558982849121,886393920.0,8.306161718486399
tai80b,1,SK,700,10.74616265296936,886393920.0,8.306161718486399
tai80b,1,SK,720,11.052416563034058,879930112.0,7.51636587403245
tai80b,1,SK,740,11.358635902404785,879532928.0,7.467834996771925
tai80b,1,SK,760,11.665198564529419,879551744.0,7.4701340747472065
tai80b,1,SK,780,11.971893072128296,877328384.0,7.198467513994608
tai80b,1,SK,800,12.277936220169067,882162688.0,7.78915851379335
tai80b,1,SK,820,12.5846848487854,880029568.0,7.528518143330364
tai80b,1,SK,840,12.890674591064453,887682368.0,8.463593819841359
tai80b,1,SK,860,13.197554588317871,887682368.0,8.463593819841359
tai80b,1,SK,880,13.504278421401978,892915264.0,9.102987736749116
tai80b,1,SK,900,13.810996770858765,890165760.0,8.767033012612893
tai80b,1,SK,920,14.117023468017578,886402176.0,8.307170497598001
tai80b,1,SK,940,14.424370050430298,885886080.0,8.24411007313315
tai80b,1,SK,960,14.73089599609375,885905664.0,8.246502991025789
tai80b,1,SK,980,15.037025690078735,885905664.0,8.246502991025789
tai80b,1,SK,1000,15.344197511672974,885905664.0,8.246502991025789
tai80b,1,SK,1020,15.651337385177612,886257664.0,8.289512953148394
tai80b,1,SK,1040,15.958454847335815,912950528.0,11.551044400829763
tai80b,1,SK,1060,16.265583992004395,912950528.0,11.551044400829763
tai80b,1,SK,1080,16.572678565979004,912950528.0,11.551044400829763
tai80b,1,SK,1100,16.879844903945923,912950528.0,11.551044400829763
tai80b,1,SK,1120,17.18684458732605,912947584.0,11.550684681146556
tai80b,1,SK,1140,17.494245767593384,912947584.0,11.550684681146556
tai80b,1,SK,1160,17.801398992538452,912947584.0,11.550684681146556
tai80b,1,SK,1180,18.108514308929443,912947584.0,11.550684681146556
tai80b,1,SK,1200,18.4155216217041,911786432.0,11.408806546093754
tai80b,1,SK,1220,18.72274088859558,878529472.0,7.345225324750048
tai80b,1,SK,1240,19.029805898666382,912199296.0,11.459253321667012
tai80b,1,SK,1260,19.337031364440918,913526528.0,11.621424338848572
tai80b,1,SK,1280,19.644124507904053,913508608.0,11.619234740776875
tai80b,1,SK,1300,19.951358795166016,915164736.0,11.821592702567173
tai80b,1,SK,1320,20.25836730003357,915164736.0,11.821592702567173
tai80b,1,SK,1340,20.56555485725403,915079232.0,11.811145191767938
tai80b,1,SK,1360,20.872694730758667,915079232.0,11.811145191767938
tai80b,1,SK,1380,21.179945707321167,915079232.0,11.811145191767938
tai80b,1,SK,1400,21.486950874328613,915079232.0,11.811145191767938
tai80b,1,SK,1420,21.79415273666382,915173632.0,11.822679681609909
tai80b,1,SK,1440,22.101202487945557,915173632.0,11.822679681609909
tai80b,1,SK,1460,22.40835189819336,915173632.0,11.822679681609909
tai80b,1,SK,1480,22.71584177017212,915173632.0,11.822679681609909
tai80b,1,SK,1500,23.02321743965149,915173632.0,11.822679681609909
tai80b,1,SK,1520,23.330286502838135,915079232.0,11.811145191767938
tai80b,1,SK,1540,23.637428522109985,915079232.0,11.811145191767938
tai80b,1,SK,1560,23.944862127304077,915079232.0,11.811145191767938
tai80b,1,SK,1580,24.252063035964966,915079232.0,11.811145191767938
tai80b,1,SK,1600,24.559129238128662,915079232.0,11.811145191767938
tai80b,1,SK,1620,24.866430521011353,915079232.0,11.811145191767938
tai80b,1,SK,1640,25.173444509506226,915079232.0,11.811145191767938
tai80b,1,SK,1660,25.4806969165802,915079232.0,11.811145191767938
tai80b,1,SK,1680,25.78769063949585,915079232.0,11.811145191767938
tai80b,1,SK,1700,26.09496545791626,915079232.0,11.811145191767938
tai80b,1,SK,1720,26.40200972557068,915079232.0,11.811145191767938
tai80b,1,SK,1740,26.709171533584595,915079232.0,11.811145191767938
tai80b,1,SK,1760,27.01883029937744,915079232.0,11.811145191767938
tai80b,1,SK,1780,27.3261079788208,915079232.0,11.811145191767938
tai80b,1,SK,1800,27.63317084312439,915079232.0,11.811145191767938
tai80b,1,SK,1820,27.94037890434265,915079232.0,11.811145191767938
tai80b,1,SK,1840,28.24738121032715,915079232.0,11.811145191767938
tai80b,1,SK,1860,28.55451202392578,915079232.0,11.811145191767938
tai80b,1,SK,1880,28.86164164543152,915079232.0,11.811145191767938
tai80b,1,SK,1900,29.16865849494934,915079232.0,11.811145191767938
tai80b,1,SK,1920,29.475733518600464,915079232.0,11.811145191767938
tai80b,1,SK,1940,29.78296709060669,915079232.0,11.811145191767938
tai80b,1,SK,1960,30.089999437332153,915079232.0,11.811145191767938
tai80b,1,SK,1980,30.39736294746399,915079232.0,11.811145191767938
tai80b,1,SK,2000,30.704413890838623,915079232.0,11.811145191767938
tai80b,1,SK,2020,31.01168942451477,915079232.0,11.811145191767938
tai80b,1,SK,2040,31.31878900527954,915079232.0,11.811145191767938
tai80b,1,SK,2060,31.625951051712036,915079232.0,11.811145191767938
tai80b,1,SK,2080,31.932958364486694,915079232.0,11.811145191767938
tai80b,1,SK,2100,32.240482568740845,915079232.0,11.811145191767938
tai80b,1,SK,2120,32.54760479927063,915079232.0,11.811145191767938
tai80b,1,SK,2140,32.85721254348755,915079232.0,11.811145191767938
tai80b,1,SK,2160,33.16413712501526,915079232.0,11.811145191767938
tai80b,1,SK,2180,33.47169375419617,915079232.0,11.811145191767938
tai80b,1,SK,2200,33.77883291244507,915079232.0,11.811145191767938
tai80b,1,SK,2220,34.08598804473877,886347776.0,8.300523503451782
tai80b,1,SK,2240,34.39307761192322,909581184.0,11.139353043392191
tai80b,1,SK,2260,34.70036172866821,902258496.0,10.244612891359086
tai80b,1,SK,2280,35.00738787651062,896289920.0,9.515328153615084
tai80b,1,SK,2300,35.314831256866455,896289920.0,9.515328153615084
tai80b,1,SK,2320,35.622060775756836,896365952.0,9.524618305433567
tai80b,1,SK,2340,35.929208517074585,896365952.0,9.524618305433567
tai80b,1,SK,2360,36.23650574684143,902312064.0,10.251158225594835
tai80b,1,SK,2380,36.546292543411255,902312064.0,10.251158225594835
tai80b,1,SK,2400,36.853471755981445,902312064.0,10.251158225594835
tai80b,1,SK,2420,37.160979986190796,902312064.0,10.251158225594835
tai80b,1,SK,2440,37.46795654296875,902312064.0,10.251158225594835
tai80b,1,SK,2460,37.775240898132324,902312064.0,10.251158225594835
tai80b,1,SK,2480,38.08223223686218,902312064.0,10.251158225594835
tai80b,1,SK,2500,38.3895366191864,902312064.0,10.251158225594835
tai80b,2,PGD,1,0.009917259216308594,1174461696.0,43.50441210059723
tai80b,2,PGD,20,0.03711199760437012,1161253120.0,41.890490641922376
tai80b,2,PGD,40,0.06522750854492188,1140597888.0,39.36668170455415
tai80b,2,PGD,60,0.09206986427307129,1139176064.0,39.19295273755129
tai80b,2,PGD,80,0.11846470832824707,1150152704.0,40.53415975639636
tai80b,2,PGD,100,0.14653635025024414,1130056960.0,38.07871319882374
tai80b,2,PGD,120,0.17286992073059082,1130254592.0,38.1028613375573
tai80b,2,PGD,140,0.19974565505981445,1124593280.0,37.41112038674978
tai80b,2,PGD,160,0.22609949111938477,1126216960.0,37.609513612031684
tai80b,2,PGD,180,0.2524383068084717,1125543680.0,37.527247284480815
tai80b,2,PGD,200,0.2787942886352539,1125836032.0,37.56296901302192
tai80b,2,PGD,220,0.3051590919494629,1125137920.0,37.47766852814312
tai80b,2,PGD,240,0.331467866897583,1125191680.0,37.48423732235821
tai80b,2,PGD,260,0.3578071594238281,1125191680.0,37.48423732235821
tai80b,2,PGD,280,0.38675713539123535,1125191680.0,37.48423732235821
tai80b,2,PGD,300,0.41324663162231445,1124820224.0,37.438850082329196
tai80b,2,PGD,320,0.43975281715393066,1124803584.0,37.436816884119764
tai80b,2,PGD,340,0.4661874771118164,1124803584.0,37.436816884119764
tai80b,2,PGD,360,0.4926178455352783,1124803584.0,37.436816884119764
tai80b,2,PGD,380,0.5190279483795166,1124803584.0,37.436816884119764
tai80b,2,PGD,400,0.5453956127166748,1124820224.0,37.438850082329196
tai80b,2,PGD,420,0.571768045425415,1124820224.0,37.438850082329196
tai80b,2,PGD,440,0.5981595516204834,1124803584.0,37.436816884119764
tai80b,2,PGD,460,0.6245276927947998,1124820224.0,37.438850082329196
tai80b,2,PGD,480,0.650883674621582,1124803584.0,37.436816884119764
tai80b,2,PGD,500,0.6772196292877197,1124820224.0,37.438850082329196
tai80b,2,PGD,520,0.7035794258117676,1124803584.0,37.436816884119764
tai80b,2,PGD,540,0.7299094200134277,1125022592.0,37.463576900553136
tai80b,2,PGD,560,0.756230354309082,1125022592.0,37.463576900553136
tai80b,2,PGD,580,0.7825615406036377,1125022592.0,37.463576900553136
tai80b,2,PGD,600,0.8089377880096436,1125029888.0,37.46446837976804
tai80b,2,PGD,620,0.8352377414703369,1125022592.0,37.463576900553136
tai80b,2,PGD,640,0.8615763187408447,1125022592.0,37.463576900553136
tai80b,2,PGD,660,0.8878636360168457,1125022592.0,37.463576900553136
tai80b,2,PGD,680,0.9166452884674072,1125022592.0,37.463576900553136
tai80b,2,PGD,700,0.94319748878479,1125022592.0,37.463576900553136
tai80b,2,PGD,720,0.9696617126464844,1125029888.0,37.46446837976804
tai80b,2,PGD,740,0.996018648147583,1125022592.0,37.463576900553136
tai80b,2,PGD,760,1.0224244594573975,1125022592.0,37.463576900553136
tai80b,2,PGD,780,1.0487926006317139,1125022592.0,37.463576900553136
tai80b,2,PGD,800,1.0751760005950928,1125029888.0,37.46446837976804
tai80b,2,PGD,820,1.1015605926513672,1125029888.0,37.46446837976804
tai80b,2,PGD,840,1.1279456615447998,1125029888.0,37.46446837976804
tai80b,2,PGD,860,1.1543116569519043,1125022592.0,37.463576900553136
tai80b,2,PGD,880,1.1807515621185303,1125029888.0,37.46446837976804
tai80b,2,PGD,900,1.2071146965026855,1125022592.0,37.463576900553136
tai80b,2,PGD,920,1.2334680557250977,1125029888.0,37.46446837976804
tai80b,2,PGD,940,1.2598626613616943,1125022592.0,37.463576900553136
tai80b,2,PGD,960,1.286189079284668,1125022592.0,37.463576900553136
tai80b,2,PGD,980,1.3124759197235107,1125029888.0,37.46446837976804
tai80b,2,PGD,1000,1.33888578414917,1125029888.0,37.46446837976804
tai80b,2,PGD,1020,1.3651995658874512,1125022592.0,37.463576900553136
tai80b,2,PGD,1040,1.3915369510650635,1125029888.0,37.46446837976804
tai80b,2,PGD,1060,1.4178619384765625,1125022592.0,37.463576900553136
tai80b,2,PGD,1080,1.4466564655303955,1125022592.0,37.463576900553136
tai80b,2,PGD,1100,1.4731125831604004,1125022592.0,37.463576900553136
tai80b,2,PGD,1120,1.4996223449707031,1125029888.0,37.46446837976804
tai80b,2,PGD,1140,1.5260541439056396,1125022592.0,37.463576900553136
tai80b,2,PGD,1160,1.552436113357544,1125029888.0,37.46446837976804
tai80b,2,PGD,1180,1.5788605213165283,1125022592.0,37.463576900553136
tai80b,2,PGD,1200,1.6052765846252441,1125022592.0,37.463576900553136
tai80b,2,PGD,1220,1.6316397190093994,1125022592.0,37.463576900553136
tai80b,2,PGD,1240,1.6580355167388916,1125029888.0,37.46446837976804
tai80b,2,PGD,1260,1.6843938827514648,1125022592.0,37.463576900553136
tai80b,2,PGD,1280,1.7107384204864502,1125029888.0,37.46446837976804
tai80b,2,PGD,1300,1.7370779514312744,1125022592.0,37.463576900553136
tai80b,2,PGD,1320,1.763394832611084,1125022592.0,37.463576900553136
tai80b,2,PGD,1340,1.7897043228149414,1125029888.0,37.46446837976804
tai80b,2,PGD,1360,1.8160488605499268,1125022592.0,37.463576900553136
tai80b,2,PGD,1380,1.8423807621002197,1125022592.0,37.463576900553136
tai80b,2,PGD,1400,1.8687129020690918,1125022592.0,37.463576900553136
tai80b,2,PGD,1420,1.8950228691101074,1125029888.0,37.46446837976804
tai80b,2,PGD,1440,1.9213550090789795,1125029888.0,37.46446837976804
tai80b,2,PGD,1460,1.9476511478424072,1125022592.0,37.463576900553136
tai80b,2,PGD,1480,1.9764902591705322,1125022592.0,37.463576900553136
tai80b,2,PGD,1500,2.0030264854431152,1125029888.0,37.46446837976804
tai80b,2,PGD,1520,2.0294337272644043,1125029888.0,37.46446837976804
tai80b,2,PGD,1540,2.055790662765503,1125029888.0,37.46446837976804
tai80b,2,PGD,1560,2.082165479660034,1125022592.0,37.463576900553136
tai80b,2,PGD,1580,2.1085445880889893,1125022592.0,37.463576900553136
tai80b,2,PGD,1600,2.1349000930786133,1125029888.0,37.46446837976804
tai80b,2,PGD,1620,2.161268949508667,1125029888.0,37.46446837976804
tai80b,2,PGD,1640,2.1876420974731445,1125022592.0,37.463576900553136
tai80b,2,PGD,1660,2.2140069007873535,1125029888.0,37.46446837976804
tai80b,2,PGD,1680,2.2404439449310303,1125029888.0,37.46446837976804
tai80b,2,PGD,1700,2.2667770385742188,1125029888.0,37.46446837976804
tai80b,2,PGD,1720,2.2930712699890137,1125022592.0,37.463576900553136
tai80b,2,PGD,1740,2.3194611072540283,1124853632.0,37.442932118734284
tai80b,2,PGD,1760,2.3457796573638916,1125022592.0,37.463576900553136
tai80b,2,PGD,1780,2.3720855712890625,1125022592.0,37.463576900553136
tai80b,2,PGD,1800,2.39847993850708,1125022592.0,37.463576900553136
tai80b,2,PGD,1820,2.4248130321502686,1125022592.0,37.463576900553136
tai80b,2,PGD,1840,2.4511563777923584,1125022592.0,37.463576900553136
tai80b,2,PGD,1860,2.4774670600891113,1125022592.0,37.463576900553136
tai80b,2,PGD,1880,2.5063347816467285,1125022592.0,37.463576900553136
tai80b,2,PGD,1900,2.5328316688537598,1125022592.0,37.463576900553136
tai80b,2,PGD,1920,2.5593507289886475,1125022592.0,37.463576900553136
tai80b,2,PGD,1940,2.585766553878784,1125022592.0,37.463576900553136
tai80b,2,PGD,1960,2.6121175289154053,1124853632.0,37.442932118734284
tai80b,2,PGD,1980,2.6385581493377686,1124853632.0,37.442932118734284
tai80b,2,PGD,2000,2.6649341583251953,1124853632.0,37.442932118734284
tai80b,2,PGD,2020,2.691288709640503,1124853632.0,37.442932118734284
tai80b,2,PGD,2040,2.717665910720825,1124853632.0,37.442932118734284
tai80b,2,PGD,2060,2.7439913749694824,1124853632.0,37.442932118734284
tai80b,2,PGD,2080,2.7703568935394287,1124795648.0,37.43584720497372
tai80b,2,PGD,2100,2.796689033508301,1124853632.0,37.442932118734284
tai80b,2,PGD,2120,2.82303786277771,1124853632.0,37.442932118734284
tai80b,2,PGD,2140,2.8493833541870117,1124853632.0,37.442932118734284
tai80b,2,PGD,2160,2.8757359981536865,1124853632.0,37.442932118734284
tai80b,2,PGD,2180,2.9020793437957764,1124795648.0,37.43584720497372
tai80b,2,PGD,2200,2.928391218185425,1124853632.0,37.442932118734284
tai80b,2,PGD,2220,2.954683303833008,1124853632.0,37.442932118734284
tai80b,2,PGD,2240,2.981039047241211,1124795648.0,37.43584720497372
tai80b,2,PGD,2260,3.0073325634002686,1124795648.0,37.43584720497372
tai80b,2,PGD,2280,3.0362818241119385,1124795648.0,37.43584720497372
tai80b,2,PGD,2300,3.0628135204315186,1124795648.0,37.43584720497372
tai80b,2,PGD,2320,3.0892653465270996,1124853632.0,37.442932118734284
tai80b,2,PGD,2340,3.115636110305786,1124795648.0,37.43584720497372
tai80b,2,PGD,2360,3.1420202255249023,1124853632.0,37.442932118734284
tai80b,2,PGD,2380,3.1683545112609863,1124853632.0,37.442932118734284
tai80b,2,PGD,2400,3.194716215133667,1124853632.0,37.442932118734284
tai80b,2,PGD,2420,3.2210843563079834,1124795648.0,37.43584720497372
tai80b,2,PGD,2440,3.2474496364593506,1124853632.0,37.442932118734284
tai80b,2,PGD,2460,3.273806095123291,1124795648.0,37.43584720497372
tai80b,2,PGD,2480,3.300252914428711,1124853632.0,37.442932118734284
tai80b,2,PGD,2500,3.326568603515625,1124853632.0,37.442932118734284
tai80b,2,SK,1,0.03041219711303711,1168902016.0,42.82508929885347
tai80b,2,SK,20,0.33241915702819824,1095718144.0,33.88294281389449
tai80b,2,SK,40,0.6413776874542236,1048531072.0,28.117277531517708
tai80b,2,SK,60,0.9490606784820557,967937216.0,18.26972442391922
tai80b,2,SK,80,1.2564280033111572,926639488.0,13.223662727812298
tai80b,2,SK,100,1.5642294883728027,918577536.0,12.238593835328611
tai80b,2,SK,120,1.8716309070587158,897513856.0,9.664877701911937
tai80b,2,SK,140,2.17926287651062,891389184.0,8.91652000096484
tai80b,2,SK,160,2.4866626262664795,878634112.0,7.358011013490132
tai80b,2,SK,180,2.794374704360962,873305216.0,6.706887106912573
tai80b,2,SK,200,3.1019484996795654,867576448.0,6.006903883363737
tai80b,2,SK,220,3.409425735473633,868201664.0,6.083297396086597
tai80b,2,SK,240,3.7166969776153564,890597888.0,8.819833606113225
tai80b,2,SK,260,4.023775577545166,874197120.0,6.815866530938141
tai80b,2,SK,280,4.3310112953186035,873799296.0,6.767257453746485
tai80b,2,SK,300,4.638251543045044,872896640.0,6.656964270877899
tai80b,2,SK,320,4.945803642272949,860337152.0,5.122353182357133
tai80b,2,SK,340,5.253436803817749,859260928.0,4.9908521781655475
